19.7560 	 2.895567e-01 	 2.212858e-01 	 6.827084e-02
19.7570 	 2.895555e-01 	 2.272752e-01 	 6.228029e-02
19.7580 	 2.895545e-01 	 2.329436e-01 	 5.661084e-02
19.7590 	 2.895536e-01 	 2.382744e-01 	 5.127916e-02
19.7600 	 2.895528e-01 	 2.432527e-01 	 4.630002e-02
19.7610 	 2.895521e-01 	 2.478659e-01 	 4.168620e-02
19.7620 	 2.895515e-01 	 2.521031e-01 	 3.744848e-02
19.7630 	 2.895511e-01 	 2.559555e-01 	 3.359561e-02
19.7640 	 2.895508e-01 	 2.594165e-01 	 3.013429e-02
19.7650 	 2.895507e-01 	 2.624815e-01 	 2.706919e-02
19.7660 	 2.895506e-01 	 2.651477e-01 	 2.440296e-02
19.7670 	 2.895507e-01 	 2.674144e-01 	 2.213630e-02
19.7680 	 2.895509e-01 	 2.692830e-01 	 2.026794e-02
19.7690 	 2.895512e-01 	 2.707564e-01 	 1.879477e-02
19.7700 	 2.895516e-01 	 2.718397e-01 	 1.771187e-02
19.7710 	 2.895521e-01 	 2.725395e-01 	 1.701265e-02
19.7720 	 2.895527e-01 	 2.728639e-01 	 1.668886e-02
19.7730 	 2.895534e-01 	 2.728226e-01 	 1.673080e-02
19.7740 	 2.895542e-01 	 2.724269e-01 	 1.712734e-02
19.7750 	 2.895550e-01 	 2.716889e-01 	 1.786613e-02
19.7760 	 2.895560e-01 	 2.706223e-01 	 1.893365e-02
19.7770 	 2.895569e-01 	 2.692415e-01 	 2.031541e-02
19.7780 	 2.895579e-01 	 2.675619e-01 	 2.199607e-02
19.7790 	 2.895590e-01 	 2.655994e-01 	 2.395955e-02
19.7800 	 2.895600e-01 	 2.633708e-01 	 2.618924e-02
19.7810 	 2.895611e-01 	 2.608930e-01 	 2.866808e-02
19.7820 	 2.895622e-01 	 2.581835e-01 	 3.137874e-02
19.7830 	 2.895633e-01 	 2.552595e-01 	 3.430377e-02
19.7840 	 2.895644e-01 	 2.521387e-01 	 3.742568e-02
19.7850 	 2.895654e-01 	 2.488383e-01 	 4.072718e-02
19.7860 	 2.895665e-01 	 2.453753e-01 	 4.419118e-02
19.7870 	 2.895675e-01 	 2.417665e-01 	 4.780102e-02
19.7880 	 2.895685e-01 	 2.380279e-01 	 5.154053e-02
19.7890 	 2.895694e-01 	 2.341753e-01 	 5.539414e-02
19.7900 	 2.895703e-01 	 2.302233e-01 	 5.934697e-02
19.7910 	 2.895711e-01 	 2.261862e-01 	 6.338495e-02
19.7920 	 2.895719e-01 	 2.220770e-01 	 6.749485e-02
19.7930 	 2.895726e-01 	 2.179082e-01 	 7.166438e-02
19.7940 	 2.895732e-01 	 2.136910e-01 	 7.588219e-02
19.7950 	 2.895738e-01 	 2.094358e-01 	 8.013799e-02
19.7960 	 2.895743e-01 	 2.051518e-01 	 8.442248e-02
19.7970 	 2.895748e-01 	 2.008473e-01 	 8.872744e-02
19.7980 	 2.895752e-01 	 1.965294e-01 	 9.304571e-02
19.7990 	 2.895755e-01 	 1.922043e-01 	 9.737114e-02
19.8000 	 2.895757e-01 	 1.878771e-01 	 1.016986e-01
19.8010 	 2.895759e-01 	 1.835519e-01 	 1.060240e-01
19.8020 	 2.895761e-01 	 1.792319e-01 	 1.103442e-01
19.8030 	 2.895762e-01 	 1.749194e-01 	 1.146568e-01
19.8040 	 2.895762e-01 	 1.706159e-01 	 1.189603e-01
19.8050 	 2.895762e-01 	 1.663222e-01 	 1.232540e-01
19.8060 	 2.895762e-01 	 1.620383e-01 	 1.275379e-01
19.8070 	 2.895761e-01 	 1.577638e-01 	 1.318123e-01
19.8080 	 2.895760e-01 	 1.534977e-01 	 1.360783e-01
19.8090 	 2.895759e-01 	 1.492387e-01 	 1.403372e-01
19.8100 	 2.895758e-01 	 1.449853e-01 	 1.445906e-01
19.8110 	 2.895757e-01 	 1.407356e-01 	 1.488401e-01
19.8120 	 2.895756e-01 	 1.364879e-01 	 1.530877e-01
19.8130 	 2.895755e-01 	 1.322405e-01 	 1.573350e-01
19.8140 	 2.895754e-01 	 1.279918e-01 	 1.615837e-01
19.8150 	 2.895754e-01 	 1.237405e-01 	 1.658349e-01
19.8160 	 2.895754e-01 	 1.194858e-01 	 1.700895e-01
19.8170 	 2.895754e-01 	 1.152273e-01 	 1.743481e-01
19.8180 	 2.895754e-01 	 1.109651e-01 	 1.786104e-01
19.8190 	 2.895755e-01 	 1.067000e-01 	 1.828755e-01
19.8200 	 2.895757e-01 	 1.024338e-01 	 1.871419e-01
19.8210 	 2.895759e-01 	 9.816879e-02 	 1.914071e-01
19.8220 	 2.895761e-01 	 9.390829e-02 	 1.956679e-01
19.8230 	 2.895765e-01 	 8.965655e-02 	 1.999199e-01
19.8240 	 2.895769e-01 	 8.541880e-02 	 2.041581e-01
19.8250 	 2.895773e-01 	 8.120129e-02 	 2.083760e-01
19.8260 	 2.895778e-01 	 7.701129e-02 	 2.125665e-01
19.8270 	 2.895784e-01 	 7.285713e-02 	 2.167213e-01
19.8280 	 2.895791e-01 	 6.874816e-02 	 2.208309e-01
19.8290 	 2.895798e-01 	 6.469476e-02 	 2.248850e-01
19.8300 	 2.895805e-01 	 6.070829e-02 	 2.288723e-01
19.8310 	 2.895814e-01 	 5.680109e-02 	 2.327803e-01
19.8320 	 2.895823e-01 	 5.298635e-02 	 2.365959e-01
19.8330 	 2.895832e-01 	 4.927813e-02 	 2.403050e-01
19.8340 	 2.895841e-01 	 4.569123e-02 	 2.438929e-01
19.8350 	 2.895851e-01 	 4.224111e-02 	 2.473440e-01
19.8360 	 2.895862e-01 	 3.894380e-02 	 2.506424e-01
19.8370 	 2.895872e-01 	 3.581581e-02 	 2.537714e-01
19.8380 	 2.895883e-01 	 3.287399e-02 	 2.567143e-01
19.8390 	 2.895894e-01 	 3.013539e-02 	 2.594540e-01
19.8400 	 2.895904e-01 	 2.761719e-02 	 2.619733e-01
19.8410 	 2.895915e-01 	 2.533651e-02 	 2.642550e-01
19.8420 	 2.895925e-01 	 2.331030e-02 	 2.662822e-01
19.8430 	 2.895936e-01 	 2.155518e-02 	 2.680384e-01
19.8440 	 2.895945e-01 	 2.008733e-02 	 2.695072e-01
19.8450 	 2.895955e-01 	 1.892229e-02 	 2.706732e-01
19.8460 	 2.895963e-01 	 1.807487e-02 	 2.715215e-01
19.8470 	 2.895971e-01 	 1.755897e-02 	 2.720382e-01
19.8480 	 2.895979e-01 	 1.738750e-02 	 2.722104e-01
19.8490 	 2.895985e-01 	 1.757214e-02 	 2.720264e-01
19.8500 	 2.895991e-01 	 1.812334e-02 	 2.714757e-01
19.8510 	 2.895996e-01 	 1.905010e-02 	 2.705495e-01
19.8520 	 2.895999e-01 	 2.035990e-02 	 2.692400e-01
19.8530 	 2.896002e-01 	 2.205859e-02 	 2.675416e-01
19.8540 	 2.896003e-01 	 2.415030e-02 	 2.654500e-01
19.8550 	 2.896004e-01 	 2.663735e-02 	 2.629630e-01
19.8560 	 2.896003e-01 	 2.952020e-02 	 2.600801e-01
19.8570 	 2.896000e-01 	 3.279733e-02 	 2.568027e-01
19.8580 	 2.895997e-01 	 3.646530e-02 	 2.531344e-01
19.8590 	 2.895992e-01 	 4.051862e-02 	 2.490806e-01
19.8600 	 2.895986e-01 	 4.494977e-02 	 2.446489e-01
19.8610 	 2.895979e-01 	 4.974924e-02 	 2.398487e-01
19.8620 	 2.895971e-01 	 5.490547e-02 	 2.346916e-01
19.8630 	 2.895961e-01 	 6.040492e-02 	 2.291912e-01
19.8640 	 2.895950e-01 	 6.623212e-02 	 2.233629e-01
19.8650 	 2.895938e-01 	 7.236969e-02 	 2.172241e-01
19.8660 	 2.895925e-01 	 7.879844e-02 	 2.107941e-01
19.8670 	 2.895911e-01 	 8.549746e-02 	 2.040936e-01
19.8680 	 2.895896e-01 	 9.244420e-02 	 1.971454e-01
19.8690 	 2.895880e-01 	 9.961458e-02 	 1.899734e-01
19.8700 	 2.895863e-01 	 1.069831e-01 	 1.826032e-01
19.8710 	 2.895846e-01 	 1.145231e-01 	 1.750615e-01
19.8720 	 2.895828e-01 	 1.222066e-01 	 1.673761e-01
19.8730 	 2.895809e-01 	 1.300049e-01 	 1.595760e-01
19.8740 	 2.895790e-01 	 1.378883e-01 	 1.516907e-01
19.8750 	 2.895771e-01 	 1.458265e-01 	 1.437506e-01
19.8760 	 2.895752e-01 	 1.537887e-01 	 1.357864e-01
19.8770 	 2.895732e-01 	 1.617440e-01 	 1.278292e-01
19.8780 	 2.895713e-01 	 1.696611e-01 	 1.199102e-01
19.8790 	 2.895693e-01 	 1.775090e-01 	 1.120604e-01
19.8800 	 2.895674e-01 	 1.852568e-01 	 1.043107e-01
19.8810 	 2.895656e-01 	 1.928741e-01 	 9.669147e-02
19.8820 	 2.895638e-01 	 2.003311e-01 	 8.923263e-02
19.8830 	 2.895620e-01 	 2.075988e-01 	 8.196317e-02
19.8840 	 2.895603e-01 	 2.146491e-01 	 7.491119e-02
19.8850 	 2.895587e-01 	 2.214550e-01 	 6.810368e-02
19.8860 	 2.895572e-01 	 2.279908e-01 	 6.156635e-02
19.8870 	 2.895558e-01 	 2.342322e-01 	 5.532354e-02
19.8880 	 2.895544e-01 	 2.401564e-01 	 4.939802e-02
19.8890 	 2.895532e-01 	 2.457423e-01 	 4.381092e-02
19.8900 	 2.895521e-01 	 2.509706e-01 	 3.858157e-02
19.8910 	 2.895512e-01 	 2.558237e-01 	 3.372747e-02
19.8920 	 2.895503e-01 	 2.602862e-01 	 2.926412e-02
19.8930 	 2.895496e-01 	 2.643446e-01 	 2.520502e-02
19.8940 	 2.895490e-01 	 2.679875e-01 	 2.156157e-02
19.8950 	 2.895486e-01 	 2.712055e-01 	 1.834305e-02
19.8960 	 2.895483e-01 	 2.739917e-01 	 1.555658e-02
19.8970 	 2.895481e-01 	 2.763410e-01 	 1.320713e-02
19.8980 	 2.895481e-01 	 2.782506e-01 	 1.129748e-02
19.8990 	 2.895482e-01 	 2.797198e-01 	 9.828305e-03
19.9000 	 2.895484e-01 	 2.807502e-01 	 8.798138e-03
19.9010 	 2.895487e-01 	 2.813453e-01 	 8.203463e-03
19.9020 	 2.895492e-01 	 2.815104e-01 	 8.038763e-03
19.9030 	 2.895498e-01 	 2.812532e-01 	 8.296592e-03
19.9040 	 2.895505e-01 	 2.805828e-01 	 8.967667e-03
19.9050 	 2.895512e-01 	 2.795103e-01 	 1.004096e-02
19.9060 	 2.895521e-01 	 2.780483e-01 	 1.150382e-02
19.9070 	 2.895531e-01 	 2.762110e-01 	 1.334208e-02
19.9080 	 2.895542e-01 	 2.740140e-01 	 1.554019e-02
19.9090 	 2.895553e-01 	 2.714739e-01 	 1.808134e-02
19.9100 	 2.895565e-01 	 2.686088e-01 	 2.094764e-02
19.9110 	 2.895577e-01 	 2.654375e-01 	 2.412023e-02
19.9120 	 2.895590e-01 	 2.619795e-01 	 2.757941e-02
19.9130 	 2.895603e-01 	 2.582554e-01 	 3.130489e-02
19.9140 	 2.895616e-01 	 2.542858e-01 	 3.527582e-02
19.9150 	 2.895629e-01 	 2.500919e-01 	 3.947104e-02
19.9160 	 2.895643e-01 	 2.456951e-01 	 4.386918e-02
19.9170 	 2.895656e-01 	 2.411167e-01 	 4.844884e-02
19.9180 	 2.895669e-01 	 2.363782e-01 	 5.318873e-02
19.9190 	 2.895682e-01 	 2.315004e-01 	 5.806779e-02
19.9200 	 2.895695e-01 	 2.265041e-01 	 6.306536e-02
19.9210 	 2.895707e-01 	 2.214094e-01 	 6.816129e-02
19.9220 	 2.895718e-01 	 2.162358e-01 	 7.333605e-02
19.9230 	 2.895730e-01 	 2.110021e-01 	 7.857087e-02
19.9240 	 2.895740e-01 	 2.057262e-01 	 8.384782e-02
19.9250 	 2.895750e-01 	 2.004251e-01 	 8.914989e-02
19.9260 	 2.895760e-01 	 1.951149e-01 	 9.446109e-02
19.9270 	 2.895768e-01 	 1.898103e-01 	 9.976653e-02
19.9280 	 2.895776e-01 	 1.845252e-01 	 1.050524e-01
19.9290 	 2.895783e-01 	 1.792722e-01 	 1.103062e-01
19.9300 	 2.895790e-01 	 1.740626e-01 	 1.155164e-01
19.9310 	 2.895795e-01 	 1.689066e-01 	 1.206729e-01
19.9320 	 2.895800e-01 	 1.638132e-01 	 1.257668e-01
19.9330 	 2.895804e-01 	 1.587901e-01 	 1.307903e-01
19.9340 	 2.895807e-01 	 1.538438e-01 	 1.357370e-01
19.9350 	 2.895810e-01 	 1.489797e-01 	 1.406013e-01
19.9360 	 2.895812e-01 	 1.442020e-01 	 1.453792e-01
19.9370 	 2.895813e-01 	 1.395141e-01 	 1.500673e-01
19.9380 	 2.895814e-01 	 1.349179e-01 	 1.546635e-01
19.9390 	 2.895815e-01 	 1.304150e-01 	 1.591665e-01
19.9400 	 2.895814e-01 	 1.260056e-01 	 1.635759e-01
19.9410 	 2.895814e-01 	 1.216894e-01 	 1.678919e-01
19.9420 	 2.895813e-01 	 1.174657e-01 	 1.721156e-01
19.9430 	 2.895812e-01 	 1.133327e-01 	 1.762484e-01
19.9440 	 2.895810e-01 	 1.092887e-01 	 1.802923e-01
19.9450 	 2.895809e-01 	 1.053313e-01 	 1.842496e-01
19.9460 	 2.895807e-01 	 1.014581e-01 	 1.881226e-01
19.9470 	 2.895805e-01 	 9.766639e-02 	 1.919141e-01
19.9480 	 2.895804e-01 	 9.395369e-02 	 1.956267e-01
19.9490 	 2.895802e-01 	 9.031750e-02 	 1.992627e-01
19.9500 	 2.895801e-01 	 8.675556e-02 	 2.028246e-01
19.9510 	 2.895800e-01 	 8.326594e-02 	 2.063141e-01
19.9520 	 2.895800e-01 	 7.984713e-02 	 2.097328e-01
19.9530 	 2.895799e-01 	 7.649813e-02 	 2.130818e-01
19.9540 	 2.895799e-01 	 7.321855e-02 	 2.163614e-01
19.9550 	 2.895800e-01 	 7.000865e-02 	 2.195714e-01
19.9560 	 2.895801e-01 	 6.686944e-02 	 2.227107e-01
19.9570 	 2.895803e-01 	 6.380272e-02 	 2.257776e-01
19.9580 	 2.895805e-01 	 6.081114e-02 	 2.287694e-01
19.9590 	 2.895808e-01 	 5.789821e-02 	 2.316826e-01
19.9600 	 2.895811e-01 	 5.506835e-02 	 2.345128e-01
19.9610 	 2.895815e-01 	 5.232691e-02 	 2.372546e-01
19.9620 	 2.895820e-01 	 4.968012e-02 	 2.399018e-01
19.9630 	 2.895825e-01 	 4.713513e-02 	 2.424473e-01
19.9640 	 2.895830e-01 	 4.469998e-02 	 2.448830e-01
19.9650 	 2.895836e-01 	 4.238352e-02 	 2.472001e-01
19.9660 	 2.895843e-01 	 4.019541e-02 	 2.493889e-01
19.9670 	 2.895850e-01 	 3.814606e-02 	 2.514389e-01
19.9680 	 2.895857e-01 	 3.624652e-02 	 2.533392e-01
19.9690 	 2.895864e-01 	 3.450842e-02 	 2.550780e-01
19.9700 	 2.895872e-01 	 3.294391e-02 	 2.566433e-01
19.9710 	 2.895880e-01 	 3.156551e-02 	 2.580225e-01
19.9720 	 2.895888e-01 	 3.038603e-02 	 2.592028e-01
19.9730 	 2.895897e-01 	 2.941847e-02 	 2.601712e-01
19.9740 	 2.895905e-01 	 2.867585e-02 	 2.609146e-01
19.9750 	 2.895913e-01 	 2.817113e-02 	 2.614201e-01
19.9760 	 2.895920e-01 	 2.791708e-02 	 2.616750e-01
19.9770 	 2.895928e-01 	 2.792611e-02 	 2.616667e-01
19.9780 	 2.895935e-01 	 2.821016e-02 	 2.613833e-01
19.9790 	 2.895942e-01 	 2.878058e-02 	 2.608136e-01
19.9800 	 2.895948e-01 	 2.964797e-02 	 2.599468e-01
19.9810 	 2.895953e-01 	 3.082206e-02 	 2.587733e-01
19.9820 	 2.895958e-01 	 3.231158e-02 	 2.572842e-01
19.9830 	 2.895962e-01 	 3.412415e-02 	 2.554721e-01
19.9840 	 2.895965e-01 	 3.626613e-02 	 2.533304e-01
19.9850 	 2.895967e-01 	 3.874256e-02 	 2.508542e-01
19.9860 	 2.895969e-01 	 4.155700e-02 	 2.480399e-01
19.9870 	 2.895969e-01 	 4.471148e-02 	 2.448854e-01
19.9880 	 2.895968e-01 	 4.820642e-02 	 2.413904e-01
19.9890 	 2.895966e-01 	 5.204052e-02 	 2.375561e-01
19.9900 	 2.895963e-01 	 5.621074e-02 	 2.333856e-01
19.9910 	 2.895959e-01 	 6.071221e-02 	 2.288837e-01
19.9920 	 2.895954e-01 	 6.553825e-02 	 2.240571e-01
19.9930 	 2.895947e-01 	 7.068030e-02 	 2.189144e-01
19.9940 	 2.895939e-01 	 7.612796e-02 	 2.134660e-01
19.9950 	 2.895931e-01 	 8.186894e-02 	 2.077241e-01
19.9960 	 2.895921e-01 	 8.788913e-02 	 2.017029e-01
19.9970 	 2.895910e-01 	 9.417264e-02 	 1.954183e-01
19.9980 	 2.895898e-01 	 1.007018e-01 	 1.888880e-01
19.9990 	 2.895884e-01 	 1.074573e-01 	 1.821312e-01
20.0000 	 2.895870e-01 	 1.144181e-01 	 1.751690e-01
20.0010 	 2.895855e-01 	 1.215618e-01 	 1.680237e-01
20.0020 	 2.895840e-01 	 1.288646e-01 	 1.607194e-01
20.0030 	 2.895823e-01 	 1.363012e-01 	 1.532811e-01
20.0040 	 2.895806e-01 	 1.438454e-01 	 1.457352e-01
20.0050 	 2.895789e-01 	 1.514698e-01 	 1.381090e-01
20.0060 	 2.895770e-01 	 1.591462e-01 	 1.304309e-01
20.0070 	 2.895752e-01 	 1.668455e-01 	 1.227297e-01
20.0080 	 2.895733e-01 	 1.745383e-01 	 1.150350e-01
20.0090 	 2.895714e-01 	 1.821947e-01 	 1.073768e-01
20.0100 	 2.895695e-01 	 1.897845e-01 	 9.978510e-02
20.0110 	 2.895677e-01 	 1.972774e-01 	 9.229023e-02
20.0120 	 2.895658e-01 	 2.046436e-01 	 8.492223e-02
20.0130 	 2.895640e-01 	 2.118531e-01 	 7.771086e-02
20.0140 	 2.895622e-01 	 2.188768e-01 	 7.068539e-02
20.0150 	 2.895605e-01 	 2.256860e-01 	 6.387444e-02
20.0160 	 2.895588e-01 	 2.322530e-01 	 5.730579e-02
20.0170 	 2.895572e-01 	 2.385510e-01 	 5.100621e-02
20.0180 	 2.895557e-01 	 2.445543e-01 	 4.500133e-02
20.0190 	 2.895542e-01 	 2.502388e-01 	 3.931543e-02
20.0200 	 2.895529e-01 	 2.555815e-01 	 3.397136e-02
20.0210 	 2.895517e-01 	 2.605613e-01 	 2.899036e-02
20.0220 	 2.895506e-01 	 2.651586e-01 	 2.439194e-02
20.0230 	 2.895496e-01 	 2.693558e-01 	 2.019379e-02
20.0240 	 2.895487e-01 	 2.731371e-01 	 1.641165e-02
20.0250 	 2.895480e-01 	 2.764888e-01 	 1.305923e-02
20.0260 	 2.895474e-01 	 2.793992e-01 	 1.014817e-02
20.0270 	 2.895470e-01 	 2.818590e-01 	 7.687928e-03
20.0280 	 2.895466e-01 	 2.838609e-01 	 5.685765e-03
20.0290 	 2.895465e-01 	 2.853998e-01 	 4.146715e-03
20.0300 	 2.895464e-01 	 2.864729e-01 	 3.073565e-03
20.0310 	 2.895465e-01 	 2.870797e-01 	 2.466859e-03
20.0320 	 2.895468e-01 	 2.872219e-01 	 2.324912e-03
20.0330 	 2.895472e-01 	 2.869033e-01 	 2.643847e-03
20.0340 	 2.895477e-01 	 2.861300e-01 	 3.417636e-03
20.0350 	 2.895483e-01 	 2.849101e-01 	 4.638166e-03
20.0360 	 2.895491e-01 	 2.832538e-01 	 6.295307e-03
20.0370 	 2.895499e-01 	 2.811729e-01 	 8.377007e-03
20.0380 	 2.895509e-01 	 2.786815e-01 	 1.086939e-02
20.0390 	 2.895520e-01 	 2.757951e-01 	 1.375686e-02
20.0400 	 2.895531e-01 	 2.725309e-01 	 1.702224e-02
20.0410 	 2.895544e-01 	 2.689075e-01 	 2.064689e-02
20.0420 	 2.895557e-01 	 2.649449e-01 	 2.461084e-02
20.0430 	 2.895571e-01 	 2.606641e-01 	 2.889296e-02
20.0440 	 2.895585e-01 	 2.560874e-01 	 3.347109e-02
20.0450 	 2.895600e-01 	 2.512378e-01 	 3.832223e-02
20.0460 	 2.895615e-01 	 2.461389e-01 	 4.342265e-02
20.0470 	 2.895631e-01 	 2.408150e-01 	 4.874811e-02
20.0480 	 2.895646e-01 	 2.352906e-01 	 5.427398e-02
20.0490 	 2.895662e-01 	 2.295908e-01 	 5.997542e-02
20.0500 	 2.895677e-01 	 2.237402e-01 	 6.582755e-02
20.0510 	 2.895693e-01 	 2.177637e-01 	 7.180559e-02
20.0520 	 2.895708e-01 	 2.116857e-01 	 7.788504e-02
20.0530 	 2.895722e-01 	 2.055304e-01 	 8.404180e-02
20.0540 	 2.895737e-01 	 1.993213e-01 	 9.025233e-02
20.0550 	 2.895750e-01 	 1.930813e-01 	 9.649377e-02
20.0560 	 2.895764e-01 	 1.868323e-01 	 1.027441e-01
20.0570 	 2.895776e-01 	 1.805955e-01 	 1.089821e-01
20.0580 	 2.895788e-01 	 1.743910e-01 	 1.151878e-01
20.0590 	 2.895799e-01 	 1.682377e-01 	 1.213423e-01
20.0600 	 2.895810e-01 	 1.621533e-01 	 1.274276e-01
20.0610 	 2.895819e-01 	 1.561545e-01 	 1.334274e-01
20.0620 	 2.895828e-01 	 1.502562e-01 	 1.393266e-01
20.0630 	 2.895835e-01 	 1.444723e-01 	 1.451112e-01
20.0640 	 2.895842e-01 	 1.388152e-01 	 1.507690e-01
20.0650 	 2.895848e-01 	 1.332958e-01 	 1.562891e-01
20.0660 	 2.895853e-01 	 1.279236e-01 	 1.616617e-01
20.0670 	 2.895857e-01 	 1.227068e-01 	 1.668789e-01
20.0680 	 2.895861e-01 	 1.176522e-01 	 1.719339e-01
20.0690 	 2.895863e-01 	 1.127651e-01 	 1.768212e-01
20.0700 	 2.895865e-01 	 1.080496e-01 	 1.815369e-01
20.0710 	 2.895866e-01 	 1.035085e-01 	 1.860781e-01
20.0720 	 2.895866e-01 	 9.914357e-02 	 1.904431e-01
20.0730 	 2.895866e-01 	 9.495528e-02 	 1.946313e-01
20.0740 	 2.895865e-01 	 9.094320e-02 	 1.986433e-01
20.0750 	 2.895864e-01 	 8.710595e-02 	 2.024804e-01
20.0760 	 2.895862e-01 	 8.344133e-02 	 2.061449e-01
20.0770 	 2.895860e-01 	 7.994644e-02 	 2.096396e-01
20.0780 	 2.895857e-01 	 7.661776e-02 	 2.129680e-01
20.0790 	 2.895855e-01 	 7.345130e-02 	 2.161342e-01
20.0800 	 2.895852e-01 	 7.044267e-02 	 2.191425e-01
20.0810 	 2.895849e-01 	 6.758725e-02 	 2.219976e-01
20.0820 	 2.895846e-01 	 6.488026e-02 	 2.247043e-01
20.0830 	 2.895843e-01 	 6.231691e-02 	 2.272674e-01
20.0840 	 2.895840e-01 	 5.989247e-02 	 2.296915e-01
20.0850 	 2.895837e-01 	 5.760242e-02 	 2.319813e-01
20.0860 	 2.895835e-01 	 5.544253e-02 	 2.341410e-01
20.0870 	 2.895833e-01 	 5.340896e-02 	 2.361743e-01
20.0880 	 2.895831e-01 	 5.149836e-02 	 2.380847e-01
20.0890 	 2.895830e-01 	 4.970793e-02 	 2.398750e-01
20.0900 	 2.895829e-01 	 4.803549e-02 	 2.415474e-01
20.0910 	 2.895828e-01 	 4.647958e-02 	 2.431033e-01
20.0920 	 2.895828e-01 	 4.503946e-02 	 2.445434e-01
20.0930 	 2.895829e-01 	 4.371522e-02 	 2.458677e-01
20.0940 	 2.895830e-01 	 4.250771e-02 	 2.470753e-01
20.0950 	 2.895832e-01 	 4.141867e-02 	 2.481645e-01
20.0960 	 2.895834e-01 	 4.045065e-02 	 2.491327e-01
20.0970 	 2.895836e-01 	 3.960704e-02 	 2.499766e-01
20.0980 	 2.895839e-01 	 3.889207e-02 	 2.506919e-01
20.0990 	 2.895843e-01 	 3.831074e-02 	 2.512736e-01
20.1000 	 2.895847e-01 	 3.786881e-02 	 2.517159e-01
20.1010 	 2.895852e-01 	 3.757272e-02 	 2.520124e-01
20.1020 	 2.895856e-01 	 3.742957e-02 	 2.521561e-01
20.1030 	 2.895861e-01 	 3.744699e-02 	 2.521391e-01
20.1040 	 2.895867e-01 	 3.763312e-02 	 2.519536e-01
20.1050 	 2.895872e-01 	 3.799645e-02 	 2.515908e-01
20.1060 	 2.895878e-01 	 3.854579e-02 	 2.510420e-01
20.1070 	 2.895884e-01 	 3.929012e-02 	 2.502982e-01
20.1080 	 2.895889e-01 	 4.023846e-02 	 2.493505e-01
20.1090 	 2.895895e-01 	 4.139982e-02 	 2.481896e-01
20.1100 	 2.895900e-01 	 4.278302e-02 	 2.468070e-01
20.1110 	 2.895905e-01 	 4.439659e-02 	 2.451939e-01
20.1120 	 2.895910e-01 	 4.624863e-02 	 2.433424e-01
20.1130 	 2.895914e-01 	 4.834670e-02 	 2.412447e-01
20.1140 	 2.895918e-01 	 5.069769e-02 	 2.388941e-01
20.1150 	 2.895921e-01 	 5.330771e-02 	 2.362844e-01
20.1160 	 2.895924e-01 	 5.618195e-02 	 2.334104e-01
20.1170 	 2.895926e-01 	 5.932457e-02 	 2.302680e-01
20.1180 	 2.895927e-01 	 6.273861e-02 	 2.268541e-01
20.1190 	 2.895927e-01 	 6.642586e-02 	 2.231669e-01
20.1200 	 2.895927e-01 	 7.038681e-02 	 2.192058e-01
20.1210 	 2.895925e-01 	 7.462053e-02 	 2.149720e-01
20.1220 	 2.895923e-01 	 7.912459e-02 	 2.104677e-01
20.1230 	 2.895919e-01 	 8.389504e-02 	 2.056969e-01
20.1240 	 2.895915e-01 	 8.892632e-02 	 2.006651e-01
20.1250 	 2.895909e-01 	 9.421124e-02 	 1.953797e-01
20.1260 	 2.895903e-01 	 9.974095e-02 	 1.898493e-01
20.1270 	 2.895895e-01 	 1.055049e-01 	 1.840846e-01
20.1280 	 2.895886e-01 	 1.114909e-01 	 1.780977e-01
20.1290 	 2.895877e-01 	 1.176851e-01 	 1.719025e-01
20.1300 	 2.895866e-01 	 1.240720e-01 	 1.655146e-01
20.1310 	 2.895854e-01 	 1.306345e-01 	 1.589509e-01
20.1320 	 2.895842e-01 	 1.373540e-01 	 1.522302e-01
20.1330 	 2.895828e-01 	 1.442104e-01 	 1.453724e-01
20.1340 	 2.895814e-01 	 1.511823e-01 	 1.383991e-01
20.1350 	 2.895799e-01 	 1.582469e-01 	 1.313330e-01
20.1360 	 2.895783e-01 	 1.653803e-01 	 1.241981e-01
20.1370 	 2.895767e-01 	 1.725575e-01 	 1.170192e-01
20.1380 	 2.895751e-01 	 1.797526e-01 	 1.098224e-01
20.1390 	 2.895733e-01 	 1.869390e-01 	 1.026344e-01
20.1400 	 2.895716e-01 	 1.940892e-01 	 9.548241e-02
20.1410 	 2.895698e-01 	 2.011754e-01 	 8.839440e-02
20.1420 	 2.895681e-01 	 2.081696e-01 	 8.139852e-02
20.1430 	 2.895663e-01 	 2.150432e-01 	 7.452309e-02
20.1440 	 2.895645e-01 	 2.217681e-01 	 6.779646e-02
20.1450 	 2.895628e-01 	 2.283160e-01 	 6.124678e-02
20.1460 	 2.895611e-01 	 2.346592e-01 	 5.490186e-02
20.1470 	 2.895594e-01 	 2.407705e-01 	 4.878897e-02
20.1480 	 2.895578e-01 	 2.466231e-01 	 4.293470e-02
20.1490 	 2.895563e-01 	 2.521915e-01 	 3.736477e-02
20.1500 	 2.895548e-01 	 2.574509e-01 	 3.210387e-02
20.1510 	 2.895534e-01 	 2.623779e-01 	 2.717550e-02
20.1520 	 2.895521e-01 	 2.669503e-01 	 2.260184e-02
20.1530 	 2.895509e-01 	 2.711474e-01 	 1.840356e-02
20.1540 	 2.895499e-01 	 2.749501e-01 	 1.459972e-02
20.1550 	 2.895489e-01 	 2.783413e-01 	 1.120763e-02
