119.3700 	 9.986143e-03 	 4.316411e-03 	 5.669732e-03
119.3800 	 9.986141e-03 	 4.318934e-03 	 5.667207e-03
119.3900 	 9.986138e-03 	 4.322400e-03 	 5.663738e-03
119.4000 	 9.986136e-03 	 4.326769e-03 	 5.659366e-03
119.4100 	 9.986133e-03 	 4.331999e-03 	 5.654134e-03
119.4200 	 9.986130e-03 	 4.338045e-03 	 5.648085e-03
119.4300 	 9.986127e-03 	 4.344864e-03 	 5.641263e-03
119.4400 	 9.986124e-03 	 4.352410e-03 	 5.633714e-03
119.4500 	 9.986121e-03 	 4.360637e-03 	 5.625485e-03
119.4600 	 9.986118e-03 	 4.369495e-03 	 5.616624e-03
119.4700 	 9.986115e-03 	 4.378937e-03 	 5.607179e-03
119.4800 	 9.986112e-03 	 4.388913e-03 	 5.597200e-03
119.4900 	 9.986109e-03 	 4.399372e-03 	 5.586737e-03
119.5000 	 9.986106e-03 	 4.410265e-03 	 5.575840e-03
119.5100 	 9.986103e-03 	 4.421540e-03 	 5.564562e-03
119.5200 	 9.986099e-03 	 4.433145e-03 	 5.552954e-03
119.5300 	 9.986096e-03 	 4.445029e-03 	 5.541067e-03
119.5400 	 9.986093e-03 	 4.457139e-03 	 5.528954e-03
119.5500 	 9.986090e-03 	 4.469423e-03 	 5.516666e-03
119.5600 	 9.986086e-03 	 4.481829e-03 	 5.504257e-03
119.5700 	 9.986083e-03 	 4.494305e-03 	 5.491778e-03
119.5800 	 9.986080e-03 	 4.506800e-03 	 5.479280e-03
119.5900 	 9.986077e-03 	 4.519261e-03 	 5.466816e-03
119.6000 	 9.986073e-03 	 4.531637e-03 	 5.454436e-03
119.6100 	 9.986070e-03 	 4.543879e-03 	 5.442191e-03
119.6200 	 9.986067e-03 	 4.555936e-03 	 5.430131e-03
119.6300 	 9.986064e-03 	 4.567760e-03 	 5.418305e-03
119.6400 	 9.986061e-03 	 4.579300e-03 	 5.406761e-03
119.6500 	 9.986058e-03 	 4.590512e-03 	 5.395547e-03
119.6600 	 9.986056e-03 	 4.601346e-03 	 5.384709e-03
119.6700 	 9.986053e-03 	 4.611760e-03 	 5.374293e-03
119.6800 	 9.986050e-03 	 4.621707e-03 	 5.364343e-03
119.6900 	 9.986047e-03 	 4.631146e-03 	 5.354902e-03
119.7000 	 9.986045e-03 	 4.640034e-03 	 5.346011e-03
119.7100 	 9.986043e-03 	 4.648332e-03 	 5.337710e-03
119.7200 	 9.986040e-03 	 4.656001e-03 	 5.330039e-03
119.7300 	 9.986038e-03 	 4.663004e-03 	 5.323034e-03
119.7400 	 9.986036e-03 	 4.669306e-03 	 5.316730e-03
119.7500 	 9.986034e-03 	 4.674873e-03 	 5.311161e-03
119.7600 	 9.986032e-03 	 4.679672e-03 	 5.306360e-03
119.7700 	 9.986030e-03 	 4.683675e-03 	 5.302355e-03
119.7800 	 9.986029e-03 	 4.686853e-03 	 5.299175e-03
119.7900 	 9.986027e-03 	 4.689181e-03 	 5.296847e-03
119.8000 	 9.986026e-03 	 4.690633e-03 	 5.295393e-03
119.8100 	 9.986025e-03 	 4.691189e-03 	 5.294835e-03
119.8200 	 9.986024e-03 	 4.690829e-03 	 5.295195e-03
119.8300 	 9.986023e-03 	 4.689535e-03 	 5.296488e-03
119.8400 	 9.986022e-03 	 4.687291e-03 	 5.298731e-03
119.8500 	 9.986021e-03 	 4.684086e-03 	 5.301935e-03
119.8600 	 9.986021e-03 	 4.679907e-03 	 5.306113e-03
119.8700 	 9.986020e-03 	 4.674748e-03 	 5.311272e-03
119.8800 	 9.986020e-03 	 4.668601e-03 	 5.317419e-03
119.8900 	 9.986020e-03 	 4.661464e-03 	 5.324556e-03
119.9000 	 9.986020e-03 	 4.653335e-03 	 5.332685e-03
119.9100 	 9.986020e-03 	 4.644215e-03 	 5.341805e-03
119.9200 	 9.986021e-03 	 4.634108e-03 	 5.351913e-03
119.9300 	 9.986021e-03 	 4.623020e-03 	 5.363001e-03
119.9400 	 9.986022e-03 	 4.610959e-03 	 5.375062e-03
119.9500 	 9.986023e-03 	 4.597937e-03 	 5.388085e-03
119.9600 	 9.986024e-03 	 4.583967e-03 	 5.402056e-03
119.9700 	 9.986025e-03 	 4.569065e-03 	 5.416960e-03
119.9800 	 9.986026e-03 	 4.553248e-03 	 5.432778e-03
119.9900 	 9.986027e-03 	 4.536538e-03 	 5.449490e-03
120.0000 	 9.986029e-03 	 4.518957e-03 	 5.467072e-03
120.0100 	 9.986031e-03 	 4.500530e-03 	 5.485500e-03
120.0200 	 9.986033e-03 	 4.481286e-03 	 5.504747e-03
120.0300 	 9.986035e-03 	 4.461254e-03 	 5.524781e-03
120.0400 	 9.986037e-03 	 4.440465e-03 	 5.545572e-03
120.0500 	 9.986039e-03 	 4.418954e-03 	 5.567085e-03
120.0600 	 9.986041e-03 	 4.396758e-03 	 5.589283e-03
120.0700 	 9.986044e-03 	 4.373915e-03 	 5.612129e-03
120.0800 	 9.986047e-03 	 4.350464e-03 	 5.635582e-03
120.0900 	 9.986049e-03 	 4.326450e-03 	 5.659600e-03
120.1000 	 9.986052e-03 	 4.301915e-03 	 5.684138e-03
120.1100 	 9.986055e-03 	 4.276906e-03 	 5.709150e-03
120.1200 	 9.986058e-03 	 4.251470e-03 	 5.734588e-03
120.1300 	 9.986062e-03 	 4.225658e-03 	 5.760404e-03
120.1400 	 9.986065e-03 	 4.199520e-03 	 5.786545e-03
120.1500 	 9.986068e-03 	 4.173110e-03 	 5.812959e-03
120.1600 	 9.986072e-03 	 4.146480e-03 	 5.839591e-03
120.1700 	 9.986075e-03 	 4.119688e-03 	 5.866387e-03
120.1800 	 9.986079e-03 	 4.092789e-03 	 5.893290e-03
120.1900 	 9.986083e-03 	 4.065842e-03 	 5.920241e-03
120.2000 	 9.986086e-03 	 4.038905e-03 	 5.947181e-03
120.2100 	 9.986090e-03 	 4.012039e-03 	 5.974051e-03
120.2200 	 9.986094e-03 	 3.985305e-03 	 6.000789e-03
120.2300 	 9.986098e-03 	 3.958764e-03 	 6.027334e-03
120.2400 	 9.986102e-03 	 3.932480e-03 	 6.053622e-03
120.2500 	 9.986106e-03 	 3.906514e-03 	 6.079592e-03
120.2600 	 9.986110e-03 	 3.880932e-03 	 6.105178e-03
120.2700 	 9.986114e-03 	 3.855796e-03 	 6.130318e-03
120.2800 	 9.986118e-03 	 3.831171e-03 	 6.154947e-03
120.2900 	 9.986122e-03 	 3.807122e-03 	 6.179000e-03
120.3000 	 9.986126e-03 	 3.783713e-03 	 6.202413e-03
120.3100 	 9.986130e-03 	 3.761008e-03 	 6.225122e-03
120.3200 	 9.986134e-03 	 3.739073e-03 	 6.247061e-03
120.3300 	 9.986138e-03 	 3.717970e-03 	 6.268168e-03
120.3400 	 9.986142e-03 	 3.697765e-03 	 6.288377e-03
120.3500 	 9.986146e-03 	 3.678519e-03 	 6.307627e-03
120.3600 	 9.986150e-03 	 3.660296e-03 	 6.325854e-03
120.3700 	 9.986153e-03 	 3.643157e-03 	 6.342996e-03
120.3800 	 9.986157e-03 	 3.627164e-03 	 6.358993e-03
120.3900 	 9.986161e-03 	 3.612377e-03 	 6.373784e-03
120.4000 	 9.986165e-03 	 3.598855e-03 	 6.387310e-03
120.4100 	 9.986168e-03 	 3.586656e-03 	 6.399512e-03
120.4200 	 9.986172e-03 	 3.575836e-03 	 6.410335e-03
120.4300 	 9.986175e-03 	 3.566452e-03 	 6.419723e-03
120.4400 	 9.986178e-03 	 3.558556e-03 	 6.427622e-03
120.4500 	 9.986181e-03 	 3.552202e-03 	 6.433979e-03
120.4600 	 9.986184e-03 	 3.547440e-03 	 6.438744e-03
120.4700 	 9.986187e-03 	 3.544319e-03 	 6.441868e-03
120.4800 	 9.986190e-03 	 3.542886e-03 	 6.443304e-03
120.4900 	 9.986193e-03 	 3.543186e-03 	 6.443007e-03
120.5000 	 9.986195e-03 	 3.545262e-03 	 6.440933e-03
120.5100 	 9.986198e-03 	 3.549155e-03 	 6.437042e-03
120.5200 	 9.986200e-03 	 3.554904e-03 	 6.431296e-03
120.5300 	 9.986202e-03 	 3.562545e-03 	 6.423657e-03
120.5400 	 9.986204e-03 	 3.572112e-03 	 6.414092e-03
120.5500 	 9.986206e-03 	 3.583637e-03 	 6.402569e-03
120.5600 	 9.986208e-03 	 3.597147e-03 	 6.389060e-03
120.5700 	 9.986209e-03 	 3.612671e-03 	 6.373538e-03
120.5800 	 9.986210e-03 	 3.630230e-03 	 6.355980e-03
120.5900 	 9.986212e-03 	 3.649847e-03 	 6.336364e-03
120.6000 	 9.986213e-03 	 3.671539e-03 	 6.314673e-03
120.6100 	 9.986213e-03 	 3.695321e-03 	 6.290892e-03
120.6200 	 9.986214e-03 	 3.721206e-03 	 6.265008e-03
120.6300 	 9.986214e-03 	 3.749203e-03 	 6.237012e-03
120.6400 	 9.986214e-03 	 3.779317e-03 	 6.206898e-03
120.6500 	 9.986214e-03 	 3.811552e-03 	 6.174662e-03
120.6600 	 9.986214e-03 	 3.845909e-03 	 6.140305e-03
120.6700 	 9.986214e-03 	 3.882383e-03 	 6.103830e-03
120.6800 	 9.986213e-03 	 3.920970e-03 	 6.065244e-03
120.6900 	 9.986213e-03 	 3.961658e-03 	 6.024554e-03
120.7000 	 9.986212e-03 	 4.004436e-03 	 5.981775e-03
120.7100 	 9.986210e-03 	 4.049288e-03 	 5.936922e-03
120.7200 	 9.986209e-03 	 4.096195e-03 	 5.890014e-03
120.7300 	 9.986207e-03 	 4.145134e-03 	 5.841074e-03
120.7400 	 9.986206e-03 	 4.196079e-03 	 5.790126e-03
120.7500 	 9.986204e-03 	 4.249003e-03 	 5.737201e-03
120.7600 	 9.986201e-03 	 4.303872e-03 	 5.682330e-03
120.7700 	 9.986199e-03 	 4.360651e-03 	 5.625547e-03
120.7800 	 9.986196e-03 	 4.419303e-03 	 5.566893e-03
120.7900 	 9.986194e-03 	 4.479785e-03 	 5.506408e-03
120.8000 	 9.986191e-03 	 4.542053e-03 	 5.444137e-03
120.8100 	 9.986187e-03 	 4.606059e-03 	 5.380128e-03
120.8200 	 9.986184e-03 	 4.671752e-03 	 5.314432e-03
120.8300 	 9.986180e-03 	 4.739077e-03 	 5.247103e-03
120.8400 	 9.986177e-03 	 4.807979e-03 	 5.178198e-03
120.8500 	 9.986173e-03 	 4.878396e-03 	 5.107777e-03
120.8600 	 9.986169e-03 	 4.950267e-03 	 5.035902e-03
120.8700 	 9.986164e-03 	 5.023526e-03 	 4.962639e-03
120.8800 	 9.986160e-03 	 5.098104e-03 	 4.888056e-03
120.8900 	 9.986155e-03 	 5.173930e-03 	 4.812225e-03
120.9000 	 9.986151e-03 	 5.250932e-03 	 4.735219e-03
120.9100 	 9.986146e-03 	 5.329032e-03 	 4.657114e-03
120.9200 	 9.986141e-03 	 5.408152e-03 	 4.577988e-03
120.9300 	 9.986135e-03 	 5.488212e-03 	 4.497924e-03
120.9400 	 9.986130e-03 	 5.569127e-03 	 4.417003e-03
120.9500 	 9.986125e-03 	 5.650814e-03 	 4.335311e-03
120.9600 	 9.986119e-03 	 5.733183e-03 	 4.252936e-03
120.9700 	 9.986113e-03 	 5.816147e-03 	 4.169966e-03
120.9800 	 9.986107e-03 	 5.899613e-03 	 4.086495e-03
120.9900 	 9.986102e-03 	 5.983489e-03 	 4.002613e-03
121.0000 	 9.986096e-03 	 6.067679e-03 	 3.918417e-03
121.0100 	 9.986089e-03 	 6.152088e-03 	 3.834001e-03
121.0200 	 9.986083e-03 	 6.236618e-03 	 3.749465e-03
121.0300 	 9.986077e-03 	 6.321170e-03 	 3.664907e-03
121.0400 	 9.986071e-03 	 6.405644e-03 	 3.580427e-03
121.0500 	 9.986064e-03 	 6.489939e-03 	 3.496125e-03
121.0600 	 9.986058e-03 	 6.573952e-03 	 3.412106e-03
121.0700 	 9.986051e-03 	 6.657581e-03 	 3.328470e-03
121.0800 	 9.986045e-03 	 6.740723e-03 	 3.245322e-03
121.0900 	 9.986038e-03 	 6.823272e-03 	 3.162766e-03
121.1000 	 9.986032e-03 	 6.905125e-03 	 3.080906e-03
121.1100 	 9.986025e-03 	 6.986177e-03 	 2.999848e-03
121.1200 	 9.986019e-03 	 7.066324e-03 	 2.919695e-03
121.1300 	 9.986012e-03 	 7.145459e-03 	 2.840553e-03
121.1400 	 9.986006e-03 	 7.223479e-03 	 2.762526e-03
121.1500 	 9.985999e-03 	 7.300280e-03 	 2.685720e-03
121.1600 	 9.985993e-03 	 7.375756e-03 	 2.610237e-03
121.1700 	 9.985986e-03 	 7.449806e-03 	 2.536180e-03
121.1800 	 9.985980e-03 	 7.522326e-03 	 2.463654e-03
121.1900 	 9.985974e-03 	 7.593214e-03 	 2.392759e-03
121.2000 	 9.985967e-03 	 7.662371e-03 	 2.323597e-03
121.2100 	 9.985961e-03 	 7.729696e-03 	 2.256266e-03
121.2200 	 9.985955e-03 	 7.795090e-03 	 2.190865e-03
121.2300 	 9.985949e-03 	 7.858458e-03 	 2.127491e-03
121.2400 	 9.985943e-03 	 7.919704e-03 	 2.066240e-03
121.2500 	 9.985938e-03 	 7.978733e-03 	 2.007205e-03
121.2600 	 9.985932e-03 	 8.035455e-03 	 1.950477e-03
121.2700 	 9.985927e-03 	 8.089779e-03 	 1.896147e-03
121.2800 	 9.985921e-03 	 8.141618e-03 	 1.844303e-03
121.2900 	 9.985916e-03 	 8.190887e-03 	 1.795029e-03
121.3000 	 9.985911e-03 	 8.237501e-03 	 1.748410e-03
121.3100 	 9.985906e-03 	 8.281381e-03 	 1.704525e-03
121.3200 	 9.985901e-03 	 8.322449e-03 	 1.663452e-03
121.3300 	 9.985897e-03 	 8.360629e-03 	 1.625268e-03
121.3400 	 9.985893e-03 	 8.395848e-03 	 1.590045e-03
121.3500 	 9.985888e-03 	 8.428037e-03 	 1.557851e-03
121.3600 	 9.985884e-03 	 8.457131e-03 	 1.528754e-03
121.3700 	 9.985881e-03 	 8.483064e-03 	 1.502816e-03
121.3800 	 9.985877e-03 	 8.505779e-03 	 1.480098e-03
121.3900 	 9.985874e-03 	 8.525217e-03 	 1.460657e-03
121.4000 	 9.985871e-03 	 8.541326e-03 	 1.444545e-03
121.4100 	 9.985868e-03 	 8.554056e-03 	 1.431812e-03
121.4200 	 9.985865e-03 	 8.563362e-03 	 1.422504e-03
121.4300 	 9.985863e-03 	 8.569201e-03 	 1.416662e-03
121.4400 	 9.985861e-03 	 8.571534e-03 	 1.414326e-03
121.4500 	 9.985859e-03 	 8.570329e-03 	 1.415530e-03
121.4600 	 9.985857e-03 	 8.565553e-03 	 1.420304e-03
121.4700 	 9.985856e-03 	 8.557181e-03 	 1.428675e-03
121.4800 	 9.985855e-03 	 8.545190e-03 	 1.440664e-03
121.4900 	 9.985854e-03 	 8.529563e-03 	 1.456291e-03
121.5000 	 9.985853e-03 	 8.510285e-03 	 1.475568e-03
121.5100 	 9.985853e-03 	 8.487346e-03 	 1.498507e-03
121.5200 	 9.985853e-03 	 8.460741e-03 	 1.525111e-03
121.5300 	 9.985853e-03 	 8.430470e-03 	 1.555383e-03
121.5400 	 9.985853e-03 	 8.396534e-03 	 1.589319e-03
121.5500 	 9.985854e-03 	 8.358943e-03 	 1.626911e-03
121.5600 	 9.985855e-03 	 8.317707e-03 	 1.668148e-03
121.5700 	 9.985856e-03 	 8.272844e-03 	 1.713012e-03
121.5800 	 9.985858e-03 	 8.224374e-03 	 1.761484e-03
121.5900 	 9.985860e-03 	 8.172322e-03 	 1.813537e-03
121.6000 	 9.985862e-03 	 8.116719e-03 	 1.869143e-03
121.6100 	 9.985864e-03 	 8.057598e-03 	 1.928267e-03
121.6200 	 9.985867e-03 	 7.994997e-03 	 1.990870e-03
121.6300 	 9.985870e-03 	 7.928960e-03 	 2.056910e-03
121.6400 	 9.985873e-03 	 7.859534e-03 	 2.126339e-03
121.6500 	 9.985877e-03 	 7.786770e-03 	 2.199107e-03
121.6600 	 9.985880e-03 	 7.710724e-03 	 2.275157e-03
121.6700 	 9.985884e-03 	 7.631456e-03 	 2.354429e-03
121.6800 	 9.985889e-03 	 7.549030e-03 	 2.436859e-03
121.6900 	 9.985893e-03 	 7.463514e-03 	 2.522379e-03
121.7000 	 9.985898e-03 	 7.374982e-03 	 2.610916e-03
121.7100 	 9.985903e-03 	 7.283508e-03 	 2.702395e-03
121.7200 	 9.985908e-03 	 7.189174e-03 	 2.796734e-03
121.7300 	 9.985914e-03 	 7.092064e-03 	 2.893850e-03
121.7400 	 9.985920e-03 	 6.992265e-03 	 2.993655e-03
121.7500 	 9.985925e-03 	 6.889869e-03 	 3.096057e-03
121.7600 	 9.985932e-03 	 6.784971e-03 	 3.200961e-03
121.7700 	 9.985938e-03 	 6.677670e-03 	 3.308268e-03
121.7800 	 9.985945e-03 	 6.568068e-03 	 3.417877e-03
121.7900 	 9.985951e-03 	 6.456270e-03 	 3.529681e-03
121.8000 	 9.985958e-03 	 6.342385e-03 	 3.643573e-03
121.8100 	 9.985966e-03 	 6.226524e-03 	 3.759441e-03
121.8200 	 9.985973e-03 	 6.108802e-03 	 3.877171e-03
121.8300 	 9.985980e-03 	 5.989336e-03 	 3.996644e-03
121.8400 	 9.985988e-03 	 5.868246e-03 	 4.117742e-03
121.8500 	 9.985996e-03 	 5.745655e-03 	 4.240341e-03
121.8600 	 9.986004e-03 	 5.621687e-03 	 4.364317e-03
121.8700 	 9.986012e-03 	 5.496470e-03 	 4.489542e-03
121.8800 	 9.986020e-03 	 5.370133e-03 	 4.615887e-03
121.8900 	 9.986028e-03 	 5.242807e-03 	 4.743221e-03
121.9000 	 9.986037e-03 	 5.114626e-03 	 4.871411e-03
121.9100 	 9.986045e-03 	 4.985725e-03 	 5.000321e-03
121.9200 	 9.986054e-03 	 4.856239e-03 	 5.129815e-03
121.9300 	 9.986063e-03 	 4.726307e-03 	 5.259755e-03
121.9400 	 9.986071e-03 	 4.596068e-03 	 5.390003e-03
121.9500 	 9.986080e-03 	 4.465661e-03 	 5.520419e-03
121.9600 	 9.986089e-03 	 4.335228e-03 	 5.650861e-03
121.9700 	 9.986098e-03 	 4.204910e-03 	 5.781188e-03
121.9800 	 9.986107e-03 	 4.074849e-03 	 5.911257e-03
121.9900 	 9.986116e-03 	 3.945189e-03 	 6.040927e-03
122.0000 	 9.986125e-03 	 3.816070e-03 	 6.170054e-03
122.0100 	 9.986134e-03 	 3.687637e-03 	 6.298496e-03
122.0200 	 9.986143e-03 	 3.560033e-03 	 6.426110e-03
122.0300 	 9.986151e-03 	 3.433398e-03 	 6.552753e-03
122.0400 	 9.986160e-03 	 3.307877e-03 	 6.678284e-03
122.0500 	 9.986169e-03 	 3.183608e-03 	 6.802561e-03
122.0600 	 9.986178e-03 	 3.060734e-03 	 6.925444e-03
122.0700 	 9.986186e-03 	 2.939393e-03 	 7.046793e-03
122.0800 	 9.986195e-03 	 2.819724e-03 	 7.166471e-03
122.0900 	 9.986203e-03 	 2.701863e-03 	 7.284340e-03
122.1000 	 9.986212e-03 	 2.585947e-03 	 7.400265e-03
122.1100 	 9.986220e-03 	 2.472109e-03 	 7.514111e-03
122.1200 	 9.986228e-03 	 2.360480e-03 	 7.625748e-03
122.1300 	 9.986236e-03 	 2.251191e-03 	 7.735045e-03
122.1400 	 9.986244e-03 	 2.144370e-03 	 7.841874e-03
122.1500 	 9.986252e-03 	 2.040141e-03 	 7.946111e-03
122.1600 	 9.986259e-03 	 1.938628e-03 	 8.047631e-03
122.1700 	 9.986267e-03 	 1.839952e-03 	 8.146315e-03
122.1800 	 9.986274e-03 	 1.744229e-03 	 8.242044e-03
122.1900 	 9.986281e-03 	 1.651575e-03 	 8.334706e-03
122.2000 	 9.986287e-03 	 1.562100e-03 	 8.424187e-03
122.2100 	 9.986294e-03 	 1.475914e-03 	 8.510380e-03
122.2200 	 9.986300e-03 	 1.393120e-03 	 8.593180e-03
122.2300 	 9.986306e-03 	 1.313821e-03 	 8.672486e-03
122.2400 	 9.986312e-03 	 1.238114e-03 	 8.748199e-03
122.2500 	 9.986318e-03 	 1.166092e-03 	 8.820226e-03
122.2600 	 9.986323e-03 	 1.097847e-03 	 8.888476e-03
122.2700 	 9.986328e-03 	 1.033464e-03 	 8.952865e-03
122.2800 	 9.986333e-03 	 9.730246e-04 	 9.013309e-03
122.2900 	 9.986338e-03 	 9.166071e-04 	 9.069731e-03
122.3000 	 9.986342e-03 	 8.642846e-04 	 9.122058e-03
122.3100 	 9.986346e-03 	 8.161260e-04 	 9.170220e-03
122.3200 	 9.986350e-03 	 7.721956e-04 	 9.214154e-03
122.3300 	 9.986353e-03 	 7.325530e-04 	 9.253800e-03
122.3400 	 9.986356e-03 	 6.972534e-04 	 9.289103e-03
122.3500 	 9.986359e-03 	 6.663469e-04 	 9.320012e-03
122.3600 	 9.986362e-03 	 6.398787e-04 	 9.346483e-03
122.3700 	 9.986364e-03 	 6.178893e-04 	 9.368475e-03
122.3800 	 9.986366e-03 	 6.004140e-04 	 9.385952e-03
122.3900 	 9.986368e-03 	 5.874832e-04 	 9.398884e-03
122.4000 	 9.986369e-03 	 5.791220e-04 	 9.407247e-03
122.4100 	 9.986370e-03 	 5.753506e-04 	 9.411019e-03
122.4200 	 9.986370e-03 	 5.761837e-04 	 9.410187e-03
122.4300 	 9.986371e-03 	 5.816311e-04 	 9.404739e-03
122.4400 	 9.986371e-03 	 5.916971e-04 	 9.394673e-03
122.4500 	 9.986370e-03 	 6.063809e-04 	 9.379989e-03
122.4600 	 9.986369e-03 	 6.256764e-04 	 9.360693e-03
122.4700 	 9.986368e-03 	 6.495721e-04 	 9.336796e-03
122.4800 	 9.986367e-03 	 6.780513e-04 	 9.308316e-03
122.4900 	 9.986365e-03 	 7.110921e-04 	 9.275273e-03
122.5000 	 9.986363e-03 	 7.486672e-04 	 9.237696e-03
122.5100 	 9.986361e-03 	 7.907441e-04 	 9.195617e-03
122.5200 	 9.986358e-03 	 8.372853e-04 	 9.149073e-03
122.5300 	 9.986355e-03 	 8.882476e-04 	 9.098108e-03
122.5400 	 9.986352e-03 	 9.435833e-04 	 9.042769e-03
122.5500 	 9.986348e-03 	 1.003239e-03 	 8.983109e-03
122.5600 	 9.986344e-03 	 1.067157e-03 	 8.919188e-03
122.5700 	 9.986340e-03 	 1.135273e-03 	 8.851067e-03
122.5800 	 9.986336e-03 	 1.207521e-03 	 8.778815e-03
122.5900 	 9.986331e-03 	 1.283826e-03 	 8.702505e-03
122.6000 	 9.986326e-03 	 1.364111e-03 	 8.622215e-03
122.6100 	 9.986320e-03 	 1.448294e-03 	 8.538026e-03
122.6200 	 9.986314e-03 	 1.536287e-03 	 8.450027e-03
122.6300 	 9.986308e-03 	 1.627999e-03 	 8.358309e-03
122.6400 	 9.986302e-03 	 1.723335e-03 	 8.262967e-03
122.6500 	 9.986296e-03 	 1.822193e-03 	 8.164102e-03
122.6600 	 9.986289e-03 	 1.924470e-03 	 8.061819e-03
122.6700 	 9.986282e-03 	 2.030056e-03 	 7.956225e-03
122.6800 	 9.986274e-03 	 2.138840e-03 	 7.847435e-03
122.6900 	 9.986267e-03 	 2.250704e-03 	 7.735563e-03
122.7000 	 9.986259e-03 	 2.365530e-03 	 7.620730e-03
122.7100 	 9.986251e-03 	 2.483192e-03 	 7.503059e-03
122.7200 	 9.986243e-03 	 2.603564e-03 	 7.382679e-03
122.7300 	 9.986235e-03 	 2.726516e-03 	 7.259718e-03
122.7400 	 9.986226e-03 	 2.851915e-03 	 7.134312e-03
122.7500 	 9.986218e-03 	 2.979622e-03 	 7.006595e-03
122.7600 	 9.986209e-03 	 3.109500e-03 	 6.876709e-03
122.7700 	 9.986200e-03 	 3.241406e-03 	 6.744793e-03
122.7800 	 9.986190e-03 	 3.375196e-03 	 6.610995e-03
122.7900 	 9.986181e-03 	 3.510722e-03 	 6.475459e-03
122.8000 	 9.986172e-03 	 3.647837e-03 	 6.338335e-03
122.8100 	 9.986162e-03 	 3.786387e-03 	 6.199775e-03
122.8200 	 9.986152e-03 	 3.926222e-03 	 6.059931e-03
122.8300 	 9.986143e-03 	 4.067186e-03 	 5.918957e-03
122.8400 	 9.986133e-03 	 4.209123e-03 	 5.777010e-03
122.8500 	 9.986123e-03 	 4.351875e-03 	 5.634248e-03
122.8600 	 9.986113e-03 	 4.495286e-03 	 5.490827e-03
122.8700 	 9.986103e-03 	 4.639194e-03 	 5.346909e-03
122.8800 	 9.986093e-03 	 4.783441e-03 	 5.202652e-03
122.8900 	 9.986083e-03 	 4.927865e-03 	 5.058218e-03
122.9000 	 9.986073e-03 	 5.072306e-03 	 4.913767e-03
122.9100 	 9.986063e-03 	 5.216602e-03 	 4.769461e-03
122.9200 	 9.986053e-03 	 5.360592e-03 	 4.625461e-03
122.9300 	 9.986043e-03 	 5.504116e-03 	 4.481927e-03
122.9400 	 9.986033e-03 	 5.647013e-03 	 4.339020e-03
122.9500 	 9.986023e-03 	 5.789122e-03 	 4.196901e-03
122.9600 	 9.986013e-03 	 5.930286e-03 	 4.055727e-03
122.9700 	 9.986003e-03 	 6.070345e-03 	 3.915658e-03
122.9800 	 9.985993e-03 	 6.209143e-03 	 3.776850e-03
122.9900 	 9.985984e-03 	 6.346524e-03 	 3.639460e-03
123.0000 	 9.985974e-03 	 6.482334e-03 	 3.503640e-03
123.0100 	 9.985965e-03 	 6.616420e-03 	 3.369544e-03
123.0200 	 9.985955e-03 	 6.748633e-03 	 3.237323e-03
123.0300 	 9.985946e-03 	 6.878822e-03 	 3.107124e-03
123.0400 	 9.985937e-03 	 7.006843e-03 	 2.979095e-03
123.0500 	 9.985928e-03 	 7.132551e-03 	 2.853378e-03
123.0600 	 9.985920e-03 	 7.255805e-03 	 2.730115e-03
123.0700 	 9.985911e-03 	 7.376466e-03 	 2.609445e-03
123.0800 	 9.985903e-03 	 7.494399e-03 	 2.491504e-03
123.0900 	 9.985895e-03 	 7.609472e-03 	 2.376423e-03
123.1000 	 9.985887e-03 	 7.721555e-03 	 2.264333e-03
123.1100 	 9.985879e-03 	 7.830521e-03 	 2.155358e-03
123.1200 	 9.985872e-03 	 7.936250e-03 	 2.049622e-03
123.1300 	 9.985865e-03 	 8.038622e-03 	 1.947243e-03
123.1400 	 9.985858e-03 	 8.137522e-03 	 1.848336e-03
123.1500 	 9.985851e-03 	 8.232839e-03 	 1.753012e-03
123.1600 	 9.985845e-03 	 8.324467e-03 	 1.661378e-03
123.1700 	 9.985839e-03 	 8.412303e-03 	 1.573536e-03
123.1800 	 9.985833e-03 	 8.496249e-03 	 1.489584e-03
123.1900 	 9.985827e-03 	 8.576210e-03 	 1.409617e-03
123.2000 	 9.985822e-03 	 8.652098e-03 	 1.333724e-03
123.2100 	 9.985817e-03 	 8.723829e-03 	 1.261988e-03
123.2200 	 9.985812e-03 	 8.791321e-03 	 1.194491e-03
123.2300 	 9.985808e-03 	 8.854501e-03 	 1.131307e-03
123.2400 	 9.985804e-03 	 8.913299e-03 	 1.072505e-03
123.2500 	 9.985800e-03 	 8.967649e-03 	 1.018151e-03
123.2600 	 9.985797e-03 	 9.017491e-03 	 9.683055e-04
123.2700 	 9.985794e-03 	 9.062772e-03 	 9.230217e-04
123.2800 	 9.985791e-03 	 9.103441e-03 	 8.823497e-04
123.2900 	 9.985788e-03 	 9.139455e-03 	 8.463334e-04
123.3000 	 9.985786e-03 	 9.170775e-03 	 8.150115e-04
123.3100 	 9.985785e-03 	 9.197367e-03 	 7.884175e-04
123.3200 	 9.985783e-03 	 9.219204e-03 	 7.665791e-04
123.3300 	 9.985782e-03 	 9.236263e-03 	 7.495189e-04
123.3400 	 9.985781e-03 	 9.248528e-03 	 7.372536e-04
123.3500 	 9.985781e-03 	 9.255986e-03 	 7.297947e-04
123.3600 	 9.985781e-03 	 9.258633e-03 	 7.271480e-04
